DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
22/09/2017,56.10,VSC,56.30,56.90,55.70,129600.00
21/09/2017,56.30,VSC,56.30,57.20,56.00,87420.00
20/09/2017,56.30,VSC,55.00,57.50,55.00,445590.00
19/09/2017,55.00,VSC,54.70,56.00,54.50,110570.00
18/09/2017,54.40,VSC,54.10,54.50,54.10,21720.00
15/09/2017,55.00,VSC,55.00,55.00,54.00,32870.00
14/09/2017,55.00,VSC,54.50,55.00,53.10,230610.00
13/09/2017,54.40,VSC,54.00,54.60,53.50,91920.00
12/09/2017,53.00,VSC,53.60,53.60,52.80,124630.00
11/09/2017,53.00,VSC,53.00,53.00,52.80,42590.00
08/09/2017,53.00,VSC,54.00,54.10,52.90,122050.00
07/09/2017,54.10,VSC,54.20,55.00,54.10,86040.00
06/09/2017,54.40,VSC,54.60,55.70,54.40,50550.00
05/09/2017,54.60,VSC,54.80,55.40,54.60,17930.00
01/09/2017,54.80,VSC,55.50,55.70,54.80,89190.00
31/08/2017,55.70,VSC,55.80,55.80,55.00,56100.00
30/08/2017,55.80,VSC,55.60,55.90,55.30,37720.00
29/08/2017,55.60,VSC,55.60,56.70,55.30,43830.00
28/08/2017,56.20,VSC,56.90,57.50,56.00,46860.00
25/08/2017,56.80,VSC,55.00,57.00,54.80,64080.00
24/08/2017,55.00,VSC,54.90,55.40,54.80,14830.00
23/08/2017,55.10,VSC,54.80,55.50,54.80,20940.00
22/08/2017,55.20,VSC,55.00,55.40,54.80,36380.00
21/08/2017,55.00,VSC,55.60,55.70,55.00,28500.00
18/08/2017,55.20,VSC,55.40,55.60,55.20,40430.00
17/08/2017,55.60,VSC,55.60,55.70,55.50,34970.00
16/08/2017,55.80,VSC,56.00,56.00,55.70,27090.00
15/08/2017,56.00,VSC,55.90,56.00,55.80,16640.00
14/08/2017,55.90,VSC,56.50,56.50,55.80,86280.00
11/08/2017,56.00,VSC,56.00,56.60,55.70,56280.00
10/08/2017,56.00,VSC,56.50,56.50,55.40,25690.00
09/08/2017,55.80,VSC,56.30,56.40,55.80,122280.00
08/08/2017,56.40,VSC,56.30,56.80,56.30,81970.00
07/08/2017,56.40,VSC,56.40,56.80,56.20,113260.00
04/08/2017,56.40,VSC,56.90,56.90,56.00,122600.00
03/08/2017,55.90,VSC,55.90,56.80,55.70,93280.00
02/08/2017,55.90,VSC,55.90,56.40,55.70,74050.00
01/08/2017,56.50,VSC,57.00,57.00,56.40,97230.00
31/07/2017,57.00,VSC,57.40,57.40,56.80,27250.00
28/07/2017,57.10,VSC,56.60,57.20,56.20,153350.00
27/07/2017,56.20,VSC,57.10,57.20,56.00,249940.00
26/07/2017,57.50,VSC,59.50,59.50,57.50,76450.00
25/07/2017,57.70,VSC,57.30,58.00,57.20,45760.00
24/07/2017,57.50,VSC,57.80,57.90,57.00,185330.00
21/07/2017,57.70,VSC,57.90,58.30,57.50,85010.00
20/07/2017,58.00,VSC,58.40,58.40,57.50,155230.00
19/07/2017,58.40,VSC,59.40,59.40,58.30,123810.00
18/07/2017,59.00,VSC,59.20,59.70,58.80,89770.00
17/07/2017,59.80,VSC,60.80,60.80,59.30,65070.00
14/07/2017,60.00,VSC,60.00,60.70,59.30,76850.00
13/07/2017,60.00,VSC,60.00,61.40,59.90,220250.00
12/07/2017,60.00,VSC,60.50,60.90,59.80,108130.00
11/07/2017,60.40,VSC,61.00,61.00,60.00,81380.00
10/07/2017,61.00,VSC,61.10,61.30,60.00,97630.00
07/07/2017,61.30,VSC,61.60,62.00,61.30,141220.00
06/07/2017,61.80,VSC,62.20,63.50,61.80,103520.00
05/07/2017,62.20,VSC,62.00,62.80,61.90,165800.00
04/07/2017,62.30,VSC,62.60,63.00,62.00,129920.00
03/07/2017,63.00,VSC,63.10,63.90,62.50,96830.00
30/06/2017,63.20,VSC,64.50,65.00,63.00,176400.00
29/06/2017,64.10,VSC,64.00,64.30,63.50,143990.00
28/06/2017,63.70,VSC,62.60,64.00,62.20,128060.00
27/06/2017,62.50,VSC,62.50,63.80,62.20,224530.00
26/06/2017,62.50,VSC,64.00,64.10,62.50,236840.00
23/06/2017,64.40,VSC,64.20,64.40,63.50,120840.00
22/06/2017,64.30,VSC,63.50,65.20,63.50,410890.00
21/06/2017,63.50,VSC,63.00,64.00,62.70,311630.00
20/06/2017,63.30,VSC,61.60,63.50,61.60,308100.00
19/06/2017,61.80,VSC,60.50,61.80,60.50,194330.00
16/06/2017,60.30,VSC,61.00,61.00,60.30,126830.00
15/06/2017,61.00,VSC,61.00,61.00,60.10,84670.00
14/06/2017,61.00,VSC,61.00,61.30,60.80,88210.00
13/06/2017,61.10,VSC,61.30,61.40,60.30,99140.00
12/06/2017,61.20,VSC,59.60,62.00,59.60,243020.00
09/06/2017,59.60,VSC,60.00,60.10,59.50,133380.00
08/06/2017,60.00,VSC,57.50,60.50,57.50,309270.00
07/06/2017,57.50,VSC,57.00,57.90,56.70,173320.00
06/06/2017,56.70,VSC,56.90,56.90,56.70,36580.00
05/06/2017,56.90,VSC,56.80,56.90,56.80,58540.00
02/06/2017,56.80,VSC,57.40,57.40,56.70,36550.00
01/06/2017,56.80,VSC,56.80,57.10,56.70,34130.00
31/05/2017,56.80,VSC,57.60,57.60,56.80,41090.00
30/05/2017,57.30,VSC,56.90,57.90,56.60,104200.00
29/05/2017,56.80,VSC,57.10,57.10,56.60,114220.00
26/05/2017,56.80,VSC,57.40,57.40,56.60,54790.00
25/05/2017,56.80,VSC,57.20,57.40,56.80,25600.00
24/05/2017,57.00,VSC,56.50,57.40,56.50,61610.00
23/05/2017,56.60,VSC,56.70,56.70,56.30,77990.00
22/05/2017,56.50,VSC,57.10,57.10,56.50,105660.00
19/05/2017,56.50,VSC,56.90,56.90,56.50,75680.00
18/05/2017,56.90,VSC,57.10,57.10,56.80,141520.00
17/05/2017,57.30,VSC,57.40,57.40,57.10,28320.00
16/05/2017,57.40,VSC,57.50,57.50,57.40,40780.00
15/05/2017,57.50,VSC,57.50,57.50,57.20,92290.00
12/05/2017,57.40,VSC,57.80,57.80,57.20,125230.00
11/05/2017,57.40,VSC,57.80,57.90,57.10,129490.00
10/05/2017,57.50,VSC,57.00,57.50,56.90,90640.00
09/05/2017,57.00,VSC,57.00,57.00,56.80,53160.00
08/05/2017,57.00,VSC,56.50,57.40,56.50,38910.00
05/05/2017,56.50,VSC,56.80,57.00,56.30,67070.00
04/05/2017,56.40,VSC,56.80,56.90,56.20,125050.00
03/05/2017,57.00,VSC,57.60,57.60,56.80,135970.00
28/04/2017,57.60,VSC,57.50,57.80,57.00,99340.00
27/04/2017,57.60,VSC,57.80,58.00,57.60,101680.00
26/04/2017,58.00,VSC,58.50,58.60,57.60,166720.00
25/04/2017,58.60,VSC,58.50,59.40,58.50,99330.00
24/04/2017,58.50,VSC,58.60,58.70,58.30,71580.00
21/04/2017,58.80,VSC,58.80,58.90,58.70,24950.00
20/04/2017,58.80,VSC,59.00,59.40,58.80,58090.00
19/04/2017,59.00,VSC,59.00,59.50,58.60,64770.00
18/04/2017,59.00,VSC,58.00,59.00,58.00,108280.00
17/04/2017,58.50,VSC,59.20,59.80,58.50,202390.00
14/04/2017,59.10,VSC,59.50,59.50,58.50,227870.00
13/04/2017,59.50,VSC,60.10,60.50,59.50,66850.00
12/04/2017,60.00,VSC,60.10,60.80,59.60,128490.00
11/04/2017,60.10,VSC,58.50,60.90,58.20,337310.00
10/04/2017,58.50,VSC,58.60,59.00,58.00,128570.00
07/04/2017,58.50,VSC,58.50,58.90,57.20,96510.00
05/04/2017,58.50,VSC,58.00,58.70,57.80,141570.00
04/04/2017,57.80,VSC,56.80,57.90,56.60,250610.00
03/04/2017,57.40,VSC,58.00,58.00,56.70,67320.00
31/03/2017,57.80,VSC,58.50,58.50,57.80,28350.00
30/03/2017,58.50,VSC,58.30,59.30,57.90,76360.00
29/03/2017,58.50,VSC,56.80,59.00,56.50,195920.00
28/03/2017,56.80,VSC,57.40,57.40,56.70,54070.00
27/03/2017,57.40,VSC,57.40,57.80,56.70,124170.00
24/03/2017,57.40,VSC,56.70,57.50,56.20,160080.00
23/03/2017,56.80,VSC,56.60,56.90,56.40,74670.00
22/03/2017,56.80,VSC,57.20,57.20,56.60,58820.00
21/03/2017,57.30,VSC,57.10,57.50,56.70,242140.00
20/03/2017,57.20,VSC,57.00,57.70,56.90,83150.00
17/03/2017,56.80,VSC,57.40,57.70,56.80,193720.00
16/03/2017,57.50,VSC,58.00,58.90,57.20,135600.00
15/03/2017,57.90,VSC,58.90,59.40,57.80,118230.00
14/03/2017,58.90,VSC,60.00,60.00,58.00,240960.00
13/03/2017,59.50,VSC,58.30,59.70,58.30,117370.00
10/03/2017,58.30,VSC,59.50,59.50,58.30,60590.00
09/03/2017,59.00,VSC,59.50,59.90,59.00,50770.00
08/03/2017,59.00,VSC,58.00,60.00,57.90,164680.00
07/03/2017,58.00,VSC,58.00,58.40,57.60,87490.00
06/03/2017,58.00,VSC,58.40,58.50,57.90,98690.00
03/03/2017,58.40,VSC,58.30,59.30,58.00,25770.00
02/03/2017,58.30,VSC,58.50,59.00,57.70,55830.00
01/03/2017,58.50,VSC,59.00,59.30,57.30,55810.00
28/02/2017,59.40,VSC,59.30,59.70,58.90,118620.00
27/02/2017,59.30,VSC,60.20,60.20,59.30,75350.00
24/02/2017,60.20,VSC,60.00,60.20,59.70,45800.00
23/02/2017,60.00,VSC,60.50,60.70,59.70,171150.00
22/02/2017,60.70,VSC,61.00,61.00,60.50,81940.00
21/02/2017,60.90,VSC,61.00,61.40,60.50,74610.00
20/02/2017,61.00,VSC,60.20,61.00,59.60,116870.00
17/02/2017,60.00,VSC,59.50,60.30,59.50,96460.00
16/02/2017,59.50,VSC,60.30,60.30,59.50,136200.00
15/02/2017,60.30,VSC,60.40,60.50,59.80,150880.00
14/02/2017,60.50,VSC,61.50,61.50,60.00,162870.00
13/02/2017,61.30,VSC,61.00,61.40,60.70,69460.00
10/02/2017,60.80,VSC,60.90,61.70,60.80,69300.00
09/02/2017,61.10,VSC,61.00,62.00,60.80,74680.00
08/02/2017,61.20,VSC,61.20,61.50,60.60,53020.00
07/02/2017,61.10,VSC,60.30,61.40,60.00,139350.00
06/02/2017,59.50,VSC,59.10,60.00,59.00,88620.00
03/02/2017,59.20,VSC,59.00,59.40,58.60,70370.00
02/02/2017,59.30,VSC,59.20,60.00,59.20,33820.00
25/01/2017,59.20,VSC,59.50,60.00,59.00,119100.00
24/01/2017,59.00,VSC,57.80,59.00,57.10,71830.00
23/01/2017,57.30,VSC,58.00,58.00,57.10,72050.00
20/01/2017,57.40,VSC,57.30,57.90,57.20,52330.00
19/01/2017,57.10,VSC,57.80,57.80,56.90,49170.00
18/01/2017,57.30,VSC,58.00,58.50,57.00,46180.00
17/01/2017,58.00,VSC,57.20,58.40,57.00,157050.00
16/01/2017,56.60,VSC,57.40,57.80,56.60,36010.00
13/01/2017,57.50,VSC,56.50,59.00,56.50,125300.00
12/01/2017,56.20,VSC,56.20,56.50,56.10,73640.00
11/01/2017,56.20,VSC,56.30,56.30,56.00,43830.00
10/01/2017,56.00,VSC,56.90,56.90,55.70,76930.00
09/01/2017,56.60,VSC,57.20,57.20,56.20,46740.00
06/01/2017,56.60,VSC,57.00,57.00,56.50,35560.00
05/01/2017,57.00,VSC,56.50,57.00,56.00,65240.00
04/01/2017,56.60,VSC,55.80,57.90,55.80,154580.00
03/01/2017,55.80,VSC,56.00,56.80,55.00,89020.00
30/12/2016,56.00,VSC,54.60,56.00,53.50,101790.00
29/12/2016,54.60,VSC,52.50,54.60,52.50,146290.00
28/12/2016,52.50,VSC,53.80,54.10,52.00,76190.00
27/12/2016,54.40,VSC,53.70,56.00,53.50,140760.00
26/12/2016,54.50,VSC,52.00,54.50,50.80,269480.00
23/12/2016,51.20,VSC,51.80,52.90,50.80,177810.00
22/12/2016,52.20,VSC,53.50,53.50,51.00,101190.00
21/12/2016,53.50,VSC,54.00,54.00,53.00,167370.00
20/12/2016,54.00,VSC,54.50,54.50,53.50,47660.00
19/12/2016,54.50,VSC,55.00,55.40,54.00,46480.00
16/12/2016,54.40,VSC,54.10,54.50,54.00,40970.00
15/12/2016,54.50,VSC,54.10,55.00,53.60,139520.00
14/12/2016,54.00,VSC,54.00,55.50,53.80,126780.00
13/12/2016,54.00,VSC,55.00,55.80,54.00,42380.00
12/12/2016,55.80,VSC,55.20,56.00,54.50,75920.00
09/12/2016,55.80,VSC,56.10,56.10,55.80,25820.00
08/12/2016,56.40,VSC,55.70,56.40,55.70,35030.00
07/12/2016,55.70,VSC,56.40,56.40,55.60,32390.00
06/12/2016,56.00,VSC,56.00,56.50,55.80,41030.00
05/12/2016,56.00,VSC,57.70,57.70,56.00,28360.00
02/12/2016,56.90,VSC,58.40,58.40,56.60,37670.00
01/12/2016,57.80,VSC,57.50,58.50,57.00,117380.00
30/11/2016,57.00,VSC,59.00,59.00,56.40,80940.00
29/11/2016,56.50,VSC,57.50,57.50,56.10,44110.00
28/11/2016,57.50,VSC,58.70,58.70,57.50,65890.00
25/11/2016,58.70,VSC,59.30,59.30,58.00,63430.00
24/11/2016,59.50,VSC,59.80,59.80,59.30,13310.00
23/11/2016,59.80,VSC,59.90,59.90,59.40,37740.00
22/11/2016,59.30,VSC,59.90,59.90,59.30,14680.00
21/11/2016,59.70,VSC,59.50,60.00,59.00,30990.00
18/11/2016,59.50,VSC,60.30,60.30,59.50,22750.00
17/11/2016,60.00,VSC,60.40,60.70,60.00,30360.00
16/11/2016,59.90,VSC,60.30,60.40,59.70,6300.00
15/11/2016,59.50,VSC,61.00,61.00,59.30,56860.00
14/11/2016,60.00,VSC,60.50,60.50,59.50,71640.00
11/11/2016,60.50,VSC,60.50,61.00,60.00,48310.00
10/11/2016,60.50,VSC,62.00,62.00,60.00,69720.00
09/11/2016,60.00,VSC,59.80,60.00,59.00,134590.00
08/11/2016,60.50,VSC,59.50,60.90,59.50,40510.00
07/11/2016,59.20,VSC,59.50,59.50,59.10,52860.00
04/11/2016,59.10,VSC,59.00,59.60,59.00,33110.00
03/11/2016,59.00,VSC,59.00,59.00,58.60,60260.00
02/11/2016,59.00,VSC,60.30,61.00,59.00,73020.00
01/11/2016,61.00,VSC,60.50,61.00,60.10,27960.00
31/10/2016,60.50,VSC,61.20,61.70,60.00,50920.00
28/10/2016,62.00,VSC,60.00,62.00,60.00,41980.00
27/10/2016,60.20,VSC,61.10,61.10,60.00,21370.00
26/10/2016,63.00,VSC,60.00,63.00,58.50,144510.00
25/10/2016,60.00,VSC,62.00,62.00,59.50,263530.00
24/10/2016,62.50,VSC,63.50,63.50,62.20,134980.00
21/10/2016,63.50,VSC,65.00,65.00,63.50,110150.00
20/10/2016,65.20,VSC,65.50,65.80,65.20,59750.00
19/10/2016,65.70,VSC,66.90,66.90,65.50,33640.00
18/10/2016,65.70,VSC,66.70,66.90,65.50,58480.00
17/10/2016,65.60,VSC,66.80,66.80,65.50,36360.00
14/10/2016,66.80,VSC,68.00,68.00,66.80,53230.00
13/10/2016,68.00,VSC,66.40,68.00,65.80,107450.00
12/10/2016,66.30,VSC,66.50,66.70,65.70,61160.00
11/10/2016,66.30,VSC,65.20,66.30,65.10,152670.00
10/10/2016,65.70,VSC,65.70,65.90,65.20,74370.00
07/10/2016,65.90,VSC,65.50,66.30,65.40,173850.00
06/10/2016,66.30,VSC,65.50,66.70,65.50,167540.00
05/10/2016,65.50,VSC,66.30,67.00,65.00,284220.00
04/10/2016,67.50,VSC,67.00,68.50,66.80,174400.00
03/10/2016,67.40,VSC,67.00,67.40,65.40,358100.00
30/09/2016,68.00,VSC,72.00,72.10,67.50,849600.00
29/09/2016,72.40,VSC,74.40,74.40,71.80,193660.00
28/09/2016,74.00,VSC,73.70,74.80,73.60,175580.00
27/09/2016,73.70,VSC,73.80,74.50,73.50,161220.00
26/09/2016,73.80,VSC,73.10,74.40,72.70,113460.00
23/09/2016,73.00,VSC,73.00,73.90,73.00,112490.00
22/09/2016,72.90,VSC,72.00,75.00,72.00,240090.00
21/09/2016,72.00,VSC,72.40,73.00,72.00,61360.00
20/09/2016,72.00,VSC,70.50,73.00,70.30,205180.00
19/09/2016,70.80,VSC,71.00,71.00,70.50,79170.00
16/09/2016,71.00,VSC,71.00,71.00,70.40,42040.00
15/09/2016,71.00,VSC,70.50,71.30,70.30,41550.00
14/09/2016,70.50,VSC,70.50,71.90,70.50,100480.00
13/09/2016,70.50,VSC,70.60,70.90,70.20,114770.00
12/09/2016,70.60,VSC,71.00,71.00,70.00,153340.00
09/09/2016,71.00,VSC,70.00,73.00,69.50,152060.00
08/09/2016,70.50,VSC,70.00,71.00,70.00,154960.00
07/09/2016,71.00,VSC,71.50,71.50,69.00,339300.00
06/09/2016,71.50,VSC,71.50,71.50,71.00,157450.00
05/09/2016,71.50,VSC,73.00,73.00,71.50,263810.00
01/09/2016,73.50,VSC,72.50,74.00,72.00,352870.00
31/08/2016,72.00,VSC,72.50,73.50,72.00,169000.00
30/08/2016,72.50,VSC,71.00,72.50,70.50,134880.00
29/08/2016,71.00,VSC,72.00,72.50,71.00,190510.00
26/08/2016,72.00,VSC,73.50,73.50,72.00,321740.00
25/08/2016,74.00,VSC,73.50,74.00,73.00,91620.00
24/08/2016,73.50,VSC,74.50,75.00,73.00,159880.00
23/08/2016,74.00,VSC,71.50,74.00,71.00,436640.00
22/08/2016,71.50,VSC,71.50,72.00,71.00,159100.00
19/08/2016,72.50,VSC,72.50,72.50,70.50,254910.00
18/08/2016,72.50,VSC,72.50,74.00,70.50,267730.00
17/08/2016,71.50,VSC,67.00,71.50,66.00,967640.00
16/08/2016,67.00,VSC,65.50,69.00,65.50,229220.00
15/08/2016,65.50,VSC,65.00,65.50,65.00,23060.00
12/08/2016,65.00,VSC,66.00,66.00,64.50,98440.00
11/08/2016,65.50,VSC,65.50,66.00,65.00,131110.00
10/08/2016,65.00,VSC,65.50,65.50,64.50,86060.00
09/08/2016,65.00,VSC,65.00,65.50,64.50,53280.00
08/08/2016,64.50,VSC,64.00,65.50,63.50,45310.00
05/08/2016,64.00,VSC,64.50,64.50,62.50,180860.00
04/08/2016,64.50,VSC,66.00,66.50,64.50,71340.00
03/08/2016,65.50,VSC,66.00,66.50,65.00,74440.00
02/08/2016,66.50,VSC,66.00,67.00,66.00,102510.00
01/08/2016,66.00,VSC,68.00,68.00,66.00,61220.00
29/07/2016,68.00,VSC,65.50,69.00,64.50,368670.00
28/07/2016,65.00,VSC,64.00,65.00,64.00,70620.00
27/07/2016,64.00,VSC,63.50,64.50,63.50,84560.00
26/07/2016,63.50,VSC,63.00,64.00,63.00,42980.00
25/07/2016,63.50,VSC,63.00,64.00,63.00,34650.00
22/07/2016,63.00,VSC,64.50,64.50,63.00,73240.00
21/07/2016,64.50,VSC,63.50,64.50,63.00,139930.00
20/07/2016,63.50,VSC,64.00,64.50,63.50,57070.00
19/07/2016,64.50,VSC,64.50,65.00,63.50,74310.00
18/07/2016,64.50,VSC,63.50,64.50,63.50,21540.00
15/07/2016,63.50,VSC,64.00,65.00,63.00,151490.00
14/07/2016,64.50,VSC,65.00,66.00,64.00,155510.00
13/07/2016,65.00,VSC,65.50,66.00,64.50,197760.00
12/07/2016,65.50,VSC,65.50,65.50,63.00,89250.00
11/07/2016,65.50,VSC,67.50,67.50,65.00,146390.00
08/07/2016,67.50,VSC,68.50,68.50,67.00,130500.00
07/07/2016,68.50,VSC,67.00,69.50,67.00,203450.00
06/07/2016,67.00,VSC,63.50,67.00,63.00,225710.00
05/07/2016,63.50,VSC,65.00,65.00,63.00,133760.00
04/07/2016,65.00,VSC,66.00,67.00,64.50,114840.00
01/07/2016,65.50,VSC,66.00,66.00,65.50,57690.00
30/06/2016,65.50,VSC,66.50,67.00,65.50,137500.00
29/06/2016,65.50,VSC,64.00,66.00,64.00,224520.00
28/06/2016,64.00,VSC,63.00,64.50,63.00,122550.00
27/06/2016,63.00,VSC,61.50,64.00,61.50,134080.00
24/06/2016,65.00,VSC,65.00,65.00,60.50,326810.00
23/06/2016,65.00,VSC,65.00,65.00,64.50,68940.00
22/06/2016,64.00,VSC,62.00,64.00,62.00,122910.00
21/06/2016,61.50,VSC,61.50,62.50,61.50,96870.00
20/06/2016,61.50,VSC,61.00,62.00,60.50,63970.00
17/06/2016,61.00,VSC,59.50,62.00,59.00,201160.00
16/06/2016,59.00,VSC,56.50,60.00,56.50,243740.00
15/06/2016,57.00,VSC,56.00,57.00,56.00,24410.00
14/06/2016,56.00,VSC,57.00,57.00,56.00,29400.00
13/06/2016,57.00,VSC,57.50,57.50,56.50,40370.00
10/06/2016,57.50,VSC,56.50,58.50,56.50,31440.00
09/06/2016,56.50,VSC,57.50,57.50,56.50,27340.00
08/06/2016,57.50,VSC,58.00,58.50,57.50,80810.00
07/06/2016,57.50,VSC,55.50,57.50,55.50,129310.00
06/06/2016,55.00,VSC,54.50,56.00,54.50,42590.00
03/06/2016,54.50,VSC,53.50,54.50,53.50,51330.00
02/06/2016,59.50,VSC,60.00,60.50,59.50,73510.00
01/06/2016,60.00,VSC,60.50,60.50,59.50,45260.00
31/05/2016,60.50,VSC,60.00,60.50,59.50,60880.00
30/05/2016,59.50,VSC,60.00,60.00,59.50,89260.00
27/05/2016,59.50,VSC,60.00,60.00,59.50,21490.00
26/05/2016,59.50,VSC,59.50,60.00,59.00,47740.00
25/05/2016,59.50,VSC,60.50,61.00,59.50,60920.00
24/05/2016,60.50,VSC,60.00,60.50,59.50,67320.00
23/05/2016,60.00,VSC,60.50,61.00,59.50,36050.00
20/05/2016,60.50,VSC,59.00,62.50,59.00,116990.00
19/05/2016,59.00,VSC,59.00,59.00,58.50,39730.00
18/05/2016,59.00,VSC,59.00,59.50,58.50,46150.00
17/05/2016,58.50,VSC,58.50,59.00,58.00,45880.00
16/05/2016,58.50,VSC,60.00,60.00,58.50,56200.00
13/05/2016,59.50,VSC,61.00,61.00,59.00,89540.00
12/05/2016,60.00,VSC,56.50,60.00,56.50,177870.00
11/05/2016,56.50,VSC,56.00,57.00,56.00,72780.00
10/05/2016,55.50,VSC,56.00,56.00,55.00,62610.00
09/05/2016,55.50,VSC,56.50,56.50,55.50,36640.00
06/05/2016,56.50,VSC,56.50,57.00,56.00,46860.00
05/05/2016,56.50,VSC,57.50,57.50,56.50,74510.00
04/05/2016,57.50,VSC,56.50,57.50,56.50,63870.00
29/04/2016,56.50,VSC,56.00,57.00,56.00,90020.00
28/04/2016,56.00,VSC,57.00,57.00,55.50,186660.00
27/04/2016,57.50,VSC,59.00,59.00,57.00,50920.00
26/04/2016,59.00,VSC,58.50,59.00,58.00,36720.00
25/04/2016,58.50,VSC,58.00,59.00,58.00,75940.00
22/04/2016,57.50,VSC,57.50,57.50,57.00,67380.00
21/04/2016,57.50,VSC,57.00,58.00,57.00,26330.00
20/04/2016,57.50,VSC,58.00,58.00,57.00,156340.00
19/04/2016,58.50,VSC,59.00,59.50,58.50,76510.00
15/04/2016,59.50,VSC,60.00,60.00,59.00,118530.00
14/04/2016,59.50,VSC,59.00,60.00,59.00,115610.00
13/04/2016,59.00,VSC,60.00,60.00,59.00,49030.00
12/04/2016,60.00,VSC,60.50,60.50,59.50,101510.00
11/04/2016,60.50,VSC,60.50,61.50,60.50,49990.00
08/04/2016,60.00,VSC,59.50,61.50,59.50,181160.00
07/04/2016,59.50,VSC,58.00,59.50,58.00,108380.00
06/04/2016,58.00,VSC,58.50,58.50,57.50,60060.00
05/04/2016,58.50,VSC,58.00,58.50,57.50,76060.00
04/04/2016,58.00,VSC,57.00,59.00,57.00,104370.00
01/04/2016,57.00,VSC,59.50,60.00,56.50,344700.00
31/03/2016,60.00,VSC,62.00,62.00,59.50,193130.00
30/03/2016,62.00,VSC,60.00,62.00,60.00,183550.00
29/03/2016,60.50,VSC,62.50,64.00,60.00,338220.00
28/03/2016,63.50,VSC,66.00,66.50,62.50,332610.00
25/03/2016,67.00,VSC,68.50,69.00,66.00,187870.00
24/03/2016,68.50,VSC,68.50,70.00,68.00,98820.00
23/03/2016,68.50,VSC,68.00,69.00,67.50,39930.00
22/03/2016,68.00,VSC,69.00,69.00,67.50,152010.00
21/03/2016,69.00,VSC,69.50,69.50,69.00,24130.00
18/03/2016,69.50,VSC,69.50,69.50,69.00,47330.00
17/03/2016,69.50,VSC,69.50,70.00,69.50,66160.00
16/03/2016,69.50,VSC,69.50,70.00,69.00,42150.00
15/03/2016,70.00,VSC,70.00,70.50,69.00,74190.00
14/03/2016,70.50,VSC,71.00,71.00,70.00,109710.00
11/03/2016,71.00,VSC,71.00,71.50,70.50,176750.00
10/03/2016,71.00,VSC,72.00,72.00,70.50,135760.00
09/03/2016,71.50,VSC,68.50,73.00,67.50,526860.00
08/03/2016,68.50,VSC,68.00,68.50,68.00,110700.00
07/03/2016,68.50,VSC,69.00,69.50,68.00,155850.00
04/03/2016,69.00,VSC,70.00,70.00,68.50,147200.00
03/03/2016,70.00,VSC,71.00,71.00,69.50,70300.00
02/03/2016,71.00,VSC,70.50,71.00,70.00,180250.00
01/03/2016,70.00,VSC,68.00,71.00,67.50,141560.00
29/02/2016,68.00,VSC,68.00,68.00,67.50,80460.00
26/02/2016,68.00,VSC,68.00,68.50,67.00,123850.00
25/02/2016,68.00,VSC,69.50,69.50,67.50,79480.00
24/02/2016,69.00,VSC,69.50,70.00,69.00,28130.00
23/02/2016,70.00,VSC,69.00,70.50,69.00,69740.00
22/02/2016,69.00,VSC,68.50,69.50,68.50,109910.00
19/02/2016,68.50,VSC,69.00,69.50,68.50,75340.00
18/02/2016,69.00,VSC,69.00,69.50,68.50,75560.00
17/02/2016,69.00,VSC,69.00,69.50,68.50,137370.00
16/02/2016,68.50,VSC,68.00,69.00,67.50,147560.00
15/02/2016,67.50,VSC,68.00,68.00,66.50,113770.00
05/02/2016,68.00,VSC,68.50,68.50,67.00,76630.00
04/02/2016,68.00,VSC,66.00,68.50,65.50,202610.00
03/02/2016,65.00,VSC,65.50,67.00,64.50,121570.00
02/02/2016,66.00,VSC,67.00,69.00,65.00,251650.00
01/02/2016,68.50,VSC,72.50,72.50,68.50,702150.00
29/01/2016,73.50,VSC,72.50,73.50,72.00,107040.00
28/01/2016,72.00,VSC,73.00,73.50,72.00,80780.00
27/01/2016,73.00,VSC,73.50,74.00,73.00,98090.00
26/01/2016,72.50,VSC,73.00,74.00,72.00,82580.00
25/01/2016,74.00,VSC,72.50,74.50,72.00,95150.00
22/01/2016,71.00,VSC,72.00,72.00,70.50,108020.00
21/01/2016,71.00,VSC,71.00,72.00,70.50,184260.00
20/01/2016,71.00,VSC,72.00,73.00,71.00,86390.00
19/01/2016,72.00,VSC,70.50,72.50,70.50,104580.00
18/01/2016,70.50,VSC,73.00,73.00,69.00,471690.00
15/01/2016,74.00,VSC,75.00,75.50,74.00,109440.00
14/01/2016,75.00,VSC,75.00,76.00,74.00,82780.00
13/01/2016,76.00,VSC,75.00,77.50,75.00,153130.00
12/01/2016,75.00,VSC,73.50,75.00,73.50,79020.00
11/01/2016,74.00,VSC,76.00,76.50,74.00,217450.00
08/01/2016,76.00,VSC,75.50,76.50,74.50,203120.00
07/01/2016,75.50,VSC,77.00,77.00,75.00,319550.00
06/01/2016,77.00,VSC,76.50,77.50,76.50,129940.00
05/01/2016,76.50,VSC,76.50,77.50,76.50,236190.00
04/01/2016,76.50,VSC,77.50,79.00,75.50,380930.00
31/12/2015,77.00,VSC,76.50,79.50,76.50,284460.00
30/12/2015,77.00,VSC,76.50,77.50,76.00,144540.00
29/12/2015,76.50,VSC,76.50,77.50,76.00,98500.00
28/12/2015,76.50,VSC,75.50,77.00,75.50,213160.00
25/12/2015,76.00,VSC,76.50,77.00,76.00,71710.00
